Problem,Feature,Step,Track,mu
j.rnd,phi.startTime,71,LWR,-0.894708122085802
j.rnd,phi.startTime,71,MWR,-0.224469366562825
j.rnd,phi.startTime,71,OPT,-0.348506749740395
j.rnd,phi.startTime,72,LWR,-0.706472827968155
j.rnd,phi.startTime,72,MWR,-0.211543094496366
j.rnd,phi.startTime,72,OPT,-0.336785046728972
j.rnd,phi.startTime,73,LWR,-0.544894427137418
j.rnd,phi.startTime,73,MWR,-0.197682242990654
j.rnd,phi.startTime,73,OPT,-0.327613707165109
j.rnd,phi.startTime,74,LWR,-0.399556125669375
j.rnd,phi.startTime,74,MWR,-0.194944963655244
j.rnd,phi.startTime,74,OPT,-0.318878504672897
j.rnd,phi.startTime,75,LWR,-0.267933133793497
j.rnd,phi.startTime,75,MWR,-0.17193769470405
j.rnd,phi.startTime,75,OPT,-0.309740394600208
j.rnd,phi.startTime,76,LWR,-0.140097326573412
j.rnd,phi.startTime,76,MWR,-0.16146209761163
j.rnd,phi.startTime,76,OPT,-0.300128764278297
j.rnd,phi.startTime,77,LWR,-0.0398876061327958
j.rnd,phi.startTime,77,MWR,-0.158035306334372
j.rnd,phi.startTime,77,OPT,-0.291372793354102
j.rnd,phi.startTime,78,LWR,0.0499378983161281
j.rnd,phi.startTime,78,MWR,-0.138168224299065
j.rnd,phi.startTime,78,OPT,-0.282097611630322
j.rnd,phi.startTime,79,LWR,0.126707796306477
j.rnd,phi.startTime,79,MWR,-0.137046728971963
j.rnd,phi.startTime,79,OPT,-0.269333333333333
j.rnd,phi.startTime,80,LWR,0.207729114491072
j.rnd,phi.startTime,80,MWR,-0.122554517133956
j.rnd,phi.startTime,80,OPT,-0.259597092419522
j.rnd,phi.startTime,81,LWR,-0.874045568383117
j.rnd,phi.startTime,81,MWR,-0.10397507788162
j.rnd,phi.startTime,81,OPT,-0.249964693665628
j.rnd,phi.startTime,82,LWR,-0.638678150387881
j.rnd,phi.startTime,82,MWR,-0.104448598130841
j.rnd,phi.startTime,82,OPT,-0.240257528556594
j.rnd,phi.startTime,83,LWR,-0.455109645104148
j.rnd,phi.startTime,83,MWR,-0.0854164070612669
j.rnd,phi.startTime,83,OPT,-0.231094496365524
j.rnd,phi.startTime,84,LWR,-0.292211838006231
j.rnd,phi.startTime,84,MWR,-0.0738026998961578
j.rnd,phi.startTime,84,OPT,-0.221246105919003
j.rnd,phi.startTime,85,LWR,-0.130714882006801
j.rnd,phi.startTime,85,MWR,-0.0612336448598131
j.rnd,phi.startTime,85,OPT,-0.208851505711319
j.rnd,phi.startTime,86,LWR,-0.00325372101073036
j.rnd,phi.startTime,86,MWR,-0.0535368639667705
j.rnd,phi.startTime,86,OPT,-0.19857528556594
j.rnd,phi.startTime,87,LWR,0.102168468633559
j.rnd,phi.startTime,87,MWR,-0.048386292834891
j.rnd,phi.startTime,87,OPT,-0.189781931464174
j.rnd,phi.startTime,88,LWR,0.192930588642518
j.rnd,phi.startTime,88,MWR,-0.025595015576324
j.rnd,phi.startTime,88,OPT,-0.17868743509865
j.rnd,phi.startTime,89,LWR,0.282210412721683
j.rnd,phi.startTime,89,MWR,-0.00996884735202493
j.rnd,phi.startTime,89,OPT,-0.167389408099688
j.rnd,phi.startTime,90,LWR,0.364209068881966
j.rnd,phi.startTime,90,MWR,-0.0165482866043614
j.rnd,phi.startTime,90,OPT,-0.157183800623053
j.rnd,phi.startTime,91,LWR,-0.793960865758557
j.rnd,phi.startTime,91,MWR,0.012539979231568
j.rnd,phi.startTime,91,OPT,-0.147090342679128
j.rnd,phi.startTime,92,LWR,-0.552704986459797
j.rnd,phi.startTime,92,MWR,0.0195804776739356
j.rnd,phi.startTime,92,OPT,-0.137657320872274
j.rnd,phi.startTime,93,LWR,-0.309584020524098
j.rnd,phi.startTime,93,MWR,0.0317092419522326
j.rnd,phi.startTime,93,OPT,-0.12520041536864
j.rnd,phi.startTime,94,LWR,-0.1161688351353
j.rnd,phi.startTime,94,MWR,0.0322367601246106
j.rnd,phi.startTime,94,OPT,-0.112357217030114
j.rnd,phi.startTime,95,LWR,0.0359619652637794
j.rnd,phi.startTime,95,MWR,0.0333956386292835
j.rnd,phi.startTime,95,OPT,-0.101877466251298
j.rnd,phi.startTime,96,LWR,0.165003155987213
j.rnd,phi.startTime,96,MWR,0.0682990654205607
j.rnd,phi.startTime,96,OPT,-0.0904091381100727
j.rnd,phi.startTime,97,LWR,0.276264940036243
j.rnd,phi.startTime,97,MWR,0.0636760124610592
j.rnd,phi.startTime,97,OPT,-0.0770633437175493
j.rnd,phi.startTime,98,LWR,0.375896402174577
j.rnd,phi.startTime,98,MWR,0.0822139148494289
j.rnd,phi.startTime,98,OPT,-0.0646895119418484
j.rnd,phi.startTime,99,LWR,0.463262272718018
j.rnd,phi.startTime,99,MWR,0.0934413291796469
j.rnd,phi.startTime,99,OPT,-0.0453457943925234
j.rnd,phi.startTime,100,LWR,0.545480829922831
j.rnd,phi.startTime,100,MWR,0.098122533748702
j.rnd,phi.endTime,1,LWR,-0.960259585928035
j.rnd,phi.endTime,1,MWR,-0.925556867375049
j.rnd,phi.endTime,1,OPT,-0.947138921684376
j.rnd,phi.endTime,2,LWR,-0.919847828938738
j.rnd,phi.endTime,2,MWR,-0.901924439197166
j.rnd,phi.endTime,2,OPT,-0.950299094844549
j.rnd,phi.endTime,3,LWR,-0.874867853477479
j.rnd,phi.endTime,3,MWR,-0.894588744588745
j.rnd,phi.endTime,3,OPT,-0.948693427784337
j.rnd,phi.endTime,4,LWR,-0.831161114583574
j.rnd,phi.endTime,4,MWR,-0.880413223140496
j.rnd,phi.endTime,4,OPT,-0.945513577331759
j.rnd,phi.endTime,5,LWR,-0.786937364477471
j.rnd,phi.endTime,5,MWR,-0.873077528532074
j.rnd,phi.endTime,5,OPT,-0.945009838646202
j.rnd,phi.endTime,6,LWR,-0.74518292165351
j.rnd,phi.endTime,6,MWR,-0.861361668634396
j.rnd,phi.endTime,6,OPT,-0.939071231798504
j.rnd,phi.endTime,7,LWR,-0.703582810534682
j.rnd,phi.endTime,7,MWR,-0.854529712711531
j.rnd,phi.endTime,7,OPT,-0.932900432900433
j.rnd,phi.endTime,8,LWR,-0.665370280343542
j.rnd,phi.endTime,8,MWR,-0.843817394726486
j.rnd,phi.endTime,8,OPT,-0.919149940968123
j.rnd,phi.endTime,9,LWR,-0.620043058545732
j.rnd,phi.endTime,9,MWR,-0.840153482880756
j.rnd,phi.endTime,9,OPT,-0.90624950806769
j.rnd,phi.endTime,10,LWR,-0.575039933328703
j.rnd,phi.endTime,10,MWR,-0.832215663124754
j.rnd,phi.endTime,10,OPT,-0.891570247933884
j.rnd,phi.endTime,11,LWR,-0.937140696498985
j.rnd,phi.endTime,11,MWR,-0.827359307359307
j.rnd,phi.endTime,11,OPT,-0.88017316017316
j.rnd,phi.endTime,12,LWR,-0.879513237802008
j.rnd,phi.endTime,12,MWR,-0.81849271940181
j.rnd,phi.endTime,12,OPT,-0.874033844942936
j.rnd,phi.endTime,13,LWR,-0.819223557191472
j.rnd,phi.endTime,13,MWR,-0.807229437229437
j.rnd,phi.endTime,13,OPT,-0.864962613144431
j.rnd,phi.endTime,14,LWR,-0.76340177944456
j.rnd,phi.endTime,14,MWR,-0.805741833923652
j.rnd,phi.endTime,14,OPT,-0.853530106257379
j.rnd,phi.endTime,15,LWR,-0.696560717951092
j.rnd,phi.endTime,15,MWR,-0.796178669815033
j.rnd,phi.endTime,15,OPT,-0.842416371507281
j.rnd,phi.endTime,16,LWR,-0.641495165559337
j.rnd,phi.endTime,16,MWR,-0.776922471467926
j.rnd,phi.endTime,16,OPT,-0.8356906729634
j.rnd,phi.endTime,17,LWR,-0.584377001489301
j.rnd,phi.endTime,17,MWR,-0.766096025186934
j.rnd,phi.endTime,17,OPT,-0.822817788272334
j.rnd,phi.endTime,18,LWR,-0.531456659798906
j.rnd,phi.endTime,18,MWR,-0.749984258166076
j.rnd,phi.endTime,18,OPT,-0.814332939787485
j.rnd,phi.endTime,19,LWR,-0.481306572215663
j.rnd,phi.endTime,19,MWR,-0.755253837072019
j.rnd,phi.endTime,19,OPT,-0.803431719795356
j.rnd,phi.endTime,20,LWR,-0.437676999174325
j.rnd,phi.endTime,20,MWR,-0.749358520267611
j.rnd,phi.endTime,20,OPT,-0.796155057064148
j.rnd,phi.endTime,21,LWR,-0.926244878116536
j.rnd,phi.endTime,21,MWR,-0.720062967335695
j.rnd,phi.endTime,21,OPT,-0.786450216450216
j.rnd,phi.endTime,22,LWR,-0.848531147996389
j.rnd,phi.endTime,22,MWR,-0.733963006690279
j.rnd,phi.endTime,22,OPT,-0.775670995670996
j.rnd,phi.endTime,23,LWR,-0.776249893896953
j.rnd,phi.endTime,23,MWR,-0.727477371113735
j.rnd,phi.endTime,23,OPT,-0.767988980716253
j.rnd,phi.endTime,24,LWR,-0.706028968061054
j.rnd,phi.endTime,24,MWR,-0.704616292798111
j.rnd,phi.endTime,24,OPT,-0.756926406926407
j.rnd,phi.endTime,25,LWR,-0.629943437430068
j.rnd,phi.endTime,25,MWR,-0.709866194411649
j.rnd,phi.endTime,25,OPT,-0.747296340023613
j.rnd,phi.endTime,26,LWR,-0.55988455988456
j.rnd,phi.endTime,26,MWR,-0.708945297127115
j.rnd,phi.endTime,26,OPT,-0.739323101141283
j.rnd,phi.endTime,27,LWR,-0.495898634936068
j.rnd,phi.endTime,27,MWR,-0.686210153482881
j.rnd,phi.endTime,27,OPT,-0.73004329004329
j.rnd,phi.endTime,28,LWR,-0.430739789028559
j.rnd,phi.endTime,28,MWR,-0.67676898858717
j.rnd,phi.endTime,28,OPT,-0.724085005903188
j.rnd,phi.endTime,29,LWR,-0.373235795695689
j.rnd,phi.endTime,29,MWR,-0.681908697363243
j.rnd,phi.endTime,29,OPT,-0.710669027941755
j.rnd,phi.endTime,30,LWR,-0.319096233534736
j.rnd,phi.endTime,30,MWR,-0.649299488390398
j.rnd,phi.endTime,30,OPT,-0.699771743408107
j.rnd,phi.endTime,31,LWR,-0.907130896435709
j.rnd,phi.endTime,31,MWR,-0.632428177882723
j.rnd,phi.endTime,31,OPT,-0.691491538764266
j.rnd,phi.endTime,32,LWR,-0.817356143559352
j.rnd,phi.endTime,32,MWR,-0.642739079102715
j.rnd,phi.endTime,32,OPT,-0.681219992129083
j.rnd,phi.endTime,33,LWR,-0.734696082289665
j.rnd,phi.endTime,33,MWR,-0.625545060999606
j.rnd,phi.endTime,33,OPT,-0.673278236914601
j.rnd,phi.endTime,34,LWR,-0.650508137139153
j.rnd,phi.endTime,34,MWR,-0.611011412829595
j.rnd,phi.endTime,34,OPT,-0.663742621015348
j.rnd,phi.endTime,35,LWR,-0.564607110061656
j.rnd,phi.endTime,35,MWR,-0.603128689492326
j.rnd,phi.endTime,35,OPT,-0.652841401023219
j.rnd,phi.endTime,36,LWR,-0.474469677678234
j.rnd,phi.endTime,36,MWR,-0.586414797323888
j.rnd,phi.endTime,36,OPT,-0.641609602518693
j.rnd,phi.endTime,37,LWR,-0.402566536256376
j.rnd,phi.endTime,37,MWR,-0.591302636757182
j.rnd,phi.endTime,37,OPT,-0.641286894923259
j.rnd,phi.endTime,38,LWR,-0.331913481646102
j.rnd,phi.endTime,38,MWR,-0.591090121999213
j.rnd,phi.endTime,38,OPT,-0.622317985045258
j.rnd,phi.endTime,39,LWR,-0.267896690356583
j.rnd,phi.endTime,39,MWR,-0.566757182211728
j.rnd,phi.endTime,39,OPT,-0.616772924045651
j.rnd,phi.endTime,40,LWR,-0.20944355703714
j.rnd,phi.endTime,40,MWR,-0.558992522628886
j.rnd,phi.endTime,40,OPT,-0.604970484061393
j.rnd,phi.endTime,41,LWR,-0.873640916421665
j.rnd,phi.endTime,41,MWR,-0.538154269972452
j.rnd,phi.endTime,41,OPT,-0.596347894529713
j.rnd,phi.endTime,42,LWR,-0.754080144454476
j.rnd,phi.endTime,42,MWR,-0.532979142070051
j.rnd,phi.endTime,42,OPT,-0.589452971271153
j.rnd,phi.endTime,43,LWR,-0.65660423949194
j.rnd,phi.endTime,43,MWR,-0.521688311688312
j.rnd,phi.endTime,43,OPT,-0.579283746556474
j.rnd,phi.endTime,44,LWR,-0.554205153135634
j.rnd,phi.endTime,44,MWR,-0.521475796930342
j.rnd,phi.endTime,44,OPT,-0.568866587957497
j.rnd,phi.endTime,45,LWR,-0.45119645654405
j.rnd,phi.endTime,45,MWR,-0.500232192050374
j.rnd,phi.endTime,45,OPT,-0.561747343565525
j.rnd,phi.endTime,46,LWR,-0.363821561682524
j.rnd,phi.endTime,46,MWR,-0.471440377804014
j.rnd,phi.endTime,46,OPT,-0.553778040141677
j.rnd,phi.endTime,47,LWR,-0.291586607094628
j.rnd,phi.endTime,47,MWR,-0.477804014167651
j.rnd,phi.endTime,47,OPT,-0.543057851239669
j.rnd,phi.endTime,48,LWR,-0.223819555370358
j.rnd,phi.endTime,48,MWR,-0.467040535222353
j.rnd,phi.endTime,48,OPT,-0.530070838252656
j.rnd,phi.endTime,49,LWR,-0.158815041167982
j.rnd,phi.endTime,49,MWR,-0.428484848484848
j.rnd,phi.endTime,49,OPT,-0.52198347107438
j.rnd,phi.endTime,50,LWR,-0.093440130873286
j.rnd,phi.endTime,50,MWR,-0.428221172766627
j.rnd,phi.endTime,50,OPT,-0.514844549390004
j.rnd,phi.endTime,51,LWR,-0.845691444621926
j.rnd,phi.endTime,51,MWR,-0.429464777646596
j.rnd,phi.endTime,51,OPT,-0.503974813065722
j.rnd,phi.endTime,52,LWR,-0.698134901343457
j.rnd,phi.endTime,52,MWR,-0.419063360881543
j.rnd,phi.endTime,52,OPT,-0.494549390003935
j.rnd,phi.endTime,53,LWR,-0.557368953090878
j.rnd,phi.endTime,53,MWR,-0.413510428964974
j.rnd,phi.endTime,53,OPT,-0.489303423848878
j.rnd,phi.endTime,54,LWR,-0.450571413138258
j.rnd,phi.endTime,54,MWR,-0.399027941755214
j.rnd,phi.endTime,54,OPT,-0.476288862652499
j.rnd,phi.endTime,55,LWR,-0.35155990770964
j.rnd,phi.endTime,55,MWR,-0.391239669421488
j.rnd,phi.endTime,55,OPT,-0.469279811097993
j.rnd,phi.endTime,56,LWR,-0.267016999637321
j.rnd,phi.endTime,56,MWR,-0.374675324675325
j.rnd,phi.endTime,56,OPT,-0.45982683982684
j.rnd,phi.endTime,57,LWR,-0.186517582239507
j.rnd,phi.endTime,57,MWR,-0.366674537583629
j.rnd,phi.endTime,57,OPT,-0.449708776072412
j.rnd,phi.endTime,58,LWR,-0.109359446257842
j.rnd,phi.endTime,58,MWR,-0.364557260920897
j.rnd,phi.endTime,58,OPT,-0.44236914600551
j.rnd,phi.endTime,59,LWR,-0.0408361691784152
j.rnd,phi.endTime,59,MWR,-0.348004722550177
j.rnd,phi.endTime,59,OPT,-0.435600157418339
j.rnd,phi.endTime,60,LWR,0.0201788704462501
j.rnd,phi.endTime,60,MWR,-0.33055883510429
j.rnd,phi.endTime,60,OPT,-0.421656828020464
j.rnd,phi.endTime,61,LWR,-0.858717040535222
j.rnd,phi.endTime,61,MWR,-0.323132624950807
j.rnd,phi.endTime,61,OPT,-0.414478551751279
j.rnd,phi.endTime,62,LWR,-0.702340440308355
j.rnd,phi.endTime,62,MWR,-0.297016922471468
j.rnd,phi.endTime,62,OPT,-0.403526170798898
j.rnd,phi.endTime,63,LWR,-0.54773093810527
j.rnd,phi.endTime,63,MWR,-0.300550964187328
j.rnd,phi.endTime,63,OPT,-0.396316410861865
j.rnd,phi.endTime,64,LWR,-0.422915171578273
j.rnd,phi.endTime,64,MWR,-0.283372687918142
j.rnd,phi.endTime,64,OPT,-0.386627312081858
j.rnd,phi.endTime,65,LWR,-0.303647629850838
j.rnd,phi.endTime,65,MWR,-0.270342384887839
j.rnd,phi.endTime,65,OPT,-0.377949626131444
j.rnd,phi.endTime,66,LWR,-0.204049663942712
j.rnd,phi.endTime,66,MWR,-0.261153089334907
j.rnd,phi.endTime,66,OPT,-0.371279024006297
j.rnd,phi.endTime,67,LWR,-0.115208617882415
j.rnd,phi.endTime,67,MWR,-0.256363636363636
j.rnd,phi.endTime,67,OPT,-0.359405745769382
j.rnd,phi.endTime,68,LWR,-0.0350564468211527
j.rnd,phi.endTime,68,MWR,-0.231153089334908
j.rnd,phi.endTime,68,OPT,-0.350924832743015
j.rnd,phi.endTime,69,LWR,0.0396169487078578
j.rnd,phi.endTime,69,MWR,-0.213963006690279
j.rnd,phi.endTime,69,OPT,-0.342034632034632
j.rnd,phi.endTime,70,LWR,0.11491538764266
j.rnd,phi.endTime,70,MWR,-0.216469893742621
j.rnd,phi.endTime,70,OPT,-0.33310507674144
j.rnd,phi.endTime,71,LWR,-0.836115162318371
j.rnd,phi.endTime,71,MWR,-0.210318772136954
j.rnd,phi.endTime,71,OPT,-0.323781975600157
j.rnd,phi.endTime,72,LWR,-0.656704555100277
j.rnd,phi.endTime,72,MWR,-0.192613144431326
j.rnd,phi.endTime,72,OPT,-0.31060212514758
j.rnd,phi.endTime,73,LWR,-0.50851525183076
j.rnd,phi.endTime,73,MWR,-0.18060212514758
j.rnd,phi.endTime,73,OPT,-0.301503345139709
j.rnd,phi.endTime,74,LWR,-0.366807880176864
j.rnd,phi.endTime,74,MWR,-0.177292404565132
j.rnd,phi.endTime,74,OPT,-0.294513970877607
j.rnd,phi.endTime,75,LWR,-0.241073840004321
j.rnd,phi.endTime,75,MWR,-0.15685163321527
j.rnd,phi.endTime,75,OPT,-0.290051160960252
j.rnd,phi.endTime,76,LWR,-0.117886272966487
j.rnd,phi.endTime,76,MWR,-0.150354191263282
j.rnd,phi.endTime,76,OPT,-0.280204643841007
j.rnd,phi.endTime,77,LWR,-0.0244229923374308
j.rnd,phi.endTime,77,MWR,-0.146804407713499
j.rnd,phi.endTime,77,OPT,-0.269779614325069
j.rnd,phi.endTime,78,LWR,0.0535685348519573
j.rnd,phi.endTime,78,MWR,-0.129901613537977
j.rnd,phi.endTime,78,OPT,-0.260641479732389
j.rnd,phi.endTime,79,LWR,0.133404325917695
j.rnd,phi.endTime,79,MWR,-0.125714285714286
j.rnd,phi.endTime,79,OPT,-0.250208579299488
j.rnd,phi.endTime,80,LWR,0.21053931214359
j.rnd,phi.endTime,80,MWR,-0.112868949232586
j.rnd,phi.endTime,80,OPT,-0.238280204643841
j.rnd,phi.endTime,81,LWR,-0.809137980260975
j.rnd,phi.endTime,81,MWR,-0.0978551751279024
j.rnd,phi.endTime,81,OPT,-0.227119244391972
j.rnd,phi.endTime,82,LWR,-0.59105184773634
j.rnd,phi.endTime,82,MWR,-0.0915663124754034
j.rnd,phi.endTime,82,OPT,-0.220531286894923
j.rnd,phi.endTime,83,LWR,-0.417096866294727
j.rnd,phi.endTime,83,MWR,-0.075521448248721
j.rnd,phi.endTime,83,OPT,-0.212129083038174
j.rnd,phi.endTime,84,LWR,-0.264578558696206
j.rnd,phi.endTime,84,MWR,-0.0638803620621802
j.rnd,phi.endTime,84,OPT,-0.206662731208186
j.rnd,phi.endTime,85,LWR,-0.104906976564731
j.rnd,phi.endTime,85,MWR,-0.0468122786304604
j.rnd,phi.endTime,85,OPT,-0.194451003541913
j.rnd,phi.endTime,86,LWR,0.00770886867143552
j.rnd,phi.endTime,86,MWR,-0.0393939393939394
j.rnd,phi.endTime,86,OPT,-0.183557654466745
j.rnd,phi.endTime,87,LWR,0.113642151075306
j.rnd,phi.endTime,87,MWR,-0.0354584809130264
j.rnd,phi.endTime,87,OPT,-0.172927981109799
j.rnd,phi.endTime,88,LWR,0.199898141074612
j.rnd,phi.endTime,88,MWR,-0.0145297127115309
j.rnd,phi.endTime,88,OPT,-0.164242424242424
j.rnd,phi.endTime,89,LWR,0.286370195461105
j.rnd,phi.endTime,89,MWR,0.000283353010625742
j.rnd,phi.endTime,89,OPT,-0.156426603699331
j.rnd,phi.endTime,90,LWR,0.358427668588096
j.rnd,phi.endTime,90,MWR,-0.00658008658008658
j.rnd,phi.endTime,90,OPT,-0.146997245179063
j.rnd,phi.endTime,91,LWR,-0.733353396455001
j.rnd,phi.endTime,91,MWR,0.018689492325856
j.rnd,phi.endTime,91,OPT,-0.135112160566706
j.rnd,phi.endTime,92,LWR,-0.500675201209961
j.rnd,phi.endTime,92,MWR,0.0215033451397088
j.rnd,phi.endTime,92,OPT,-0.124305391578119
j.rnd,phi.endTime,93,LWR,-0.270304264956671
j.rnd,phi.endTime,93,MWR,0.0275482093663912
j.rnd,phi.endTime,93,OPT,-0.116304604486423
j.rnd,phi.endTime,94,LWR,-0.0923752421078624
j.rnd,phi.endTime,94,MWR,0.0229830775285321
j.rnd,phi.endTime,94,OPT,-0.104809130263676
j.rnd,phi.endTime,95,LWR,0.0542475943545462
j.rnd,phi.endTime,95,MWR,0.0211845730027548
j.rnd,phi.endTime,95,OPT,-0.0925265643447462
j.rnd,phi.endTime,96,LWR,0.179804153066185
j.rnd,phi.endTime,96,MWR,0.0508972845336482
j.rnd,phi.endTime,96,OPT,-0.0856277056277056
j.rnd,phi.endTime,97,LWR,0.28311379648278
j.rnd,phi.endTime,97,MWR,0.0393742621015348
j.rnd,phi.endTime,97,OPT,-0.0742621015348288
j.rnd,phi.endTime,98,LWR,0.378475357084983
j.rnd,phi.endTime,98,MWR,0.0512160566706021
j.rnd,phi.endTime,98,OPT,-0.0694372294372294
j.rnd,phi.endTime,99,LWR,0.459846748616802
j.rnd,phi.endTime,99,MWR,0.0545966155057064
j.rnd,phi.endTime,99,OPT,-0.0603030303030303
j.rnd,phi.endTime,100,LWR,0.536804253381793
j.rnd,phi.endTime,100,MWR,0.0498071625344353
j.rnd,phi.jobOps,1,LWR,-1
j.rnd,phi.jobOps,1,MWR,-1
j.rnd,phi.jobOps,1,OPT,-1
j.rnd,phi.jobOps,2,LWR,-0.777777777777778
j.rnd,phi.jobOps,2,MWR,-0.931111111111111
j.rnd,phi.jobOps,2,OPT,-1
j.rnd,phi.jobOps,3,LWR,-0.555555555555556
j.rnd,phi.jobOps,3,MWR,-0.917777777777778
j.rnd,phi.jobOps,3,OPT,-1
j.rnd,phi.jobOps,4,LWR,-0.333333333333333
j.rnd,phi.jobOps,4,MWR,-0.877037037037037
j.rnd,phi.jobOps,4,OPT,-0.997037037037037
j.rnd,phi.jobOps,5,LWR,-0.111111111111111
j.rnd,phi.jobOps,5,MWR,-0.863703703703704
j.rnd,phi.jobOps,5,OPT,-0.991851851851852
j.rnd,phi.jobOps,6,LWR,0.111111111111111
j.rnd,phi.jobOps,6,MWR,-0.843703703703704
j.rnd,phi.jobOps,6,OPT,-0.961481481481481
j.rnd,phi.jobOps,7,LWR,0.333333333333333
j.rnd,phi.jobOps,7,MWR,-0.828148148148148
j.rnd,phi.jobOps,7,OPT,-0.914074074074074
j.rnd,phi.jobOps,8,LWR,0.555555555555556
j.rnd,phi.jobOps,8,MWR,-0.812592592592593
j.rnd,phi.jobOps,8,OPT,-0.864444444444444
j.rnd,phi.jobOps,9,LWR,0.777777777777778
j.rnd,phi.jobOps,9,MWR,-0.801481481481481
j.rnd,phi.jobOps,9,OPT,-0.835555555555556
j.rnd,phi.jobOps,10,LWR,1
j.rnd,phi.jobOps,10,MWR,-0.786666666666667
j.rnd,phi.jobOps,10,OPT,-0.825925925925926
j.rnd,phi.jobOps,11,LWR,-1
j.rnd,phi.jobOps,11,MWR,-0.764444444444444
j.rnd,phi.jobOps,11,OPT,-0.797037037037037
j.rnd,phi.jobOps,12,LWR,-0.777777777777778
j.rnd,phi.jobOps,12,MWR,-0.761481481481482
j.rnd,phi.jobOps,12,OPT,-0.773333333333333
j.rnd,phi.jobOps,13,LWR,-0.555555555555556
j.rnd,phi.jobOps,13,MWR,-0.748888888888889
j.rnd,phi.jobOps,13,OPT,-0.767407407407407
j.rnd,phi.jobOps,14,LWR,-0.333333333333333
j.rnd,phi.jobOps,14,MWR,-0.72962962962963
j.rnd,phi.jobOps,14,OPT,-0.738518518518519
j.rnd,phi.jobOps,15,LWR,-0.111111111111111
j.rnd,phi.jobOps,15,MWR,-0.703703703703704
j.rnd,phi.jobOps,15,OPT,-0.725185185185185
j.rnd,phi.jobOps,16,LWR,0.111111111111111
j.rnd,phi.jobOps,16,MWR,-0.677777777777778
j.rnd,phi.jobOps,16,OPT,-0.696296296296296
j.rnd,phi.jobOps,17,LWR,0.333333333333333
j.rnd,phi.jobOps,17,MWR,-0.657777777777778
j.rnd,phi.jobOps,17,OPT,-0.681481481481481
j.rnd,phi.jobOps,18,LWR,0.555555555555556
j.rnd,phi.jobOps,18,MWR,-0.615555555555556
j.rnd,phi.jobOps,18,OPT,-0.631111111111111
j.rnd,phi.jobOps,19,LWR,0.777777777777778
j.rnd,phi.jobOps,19,MWR,-0.621481481481482
j.rnd,phi.jobOps,19,OPT,-0.632592592592593
j.rnd,phi.jobOps,20,LWR,1
j.rnd,phi.jobOps,20,MWR,-0.634074074074074
j.rnd,phi.jobOps,20,OPT,-0.613333333333333
j.rnd,phi.jobOps,21,LWR,-1
j.rnd,phi.jobOps,21,MWR,-0.591111111111111
j.rnd,phi.jobOps,21,OPT,-0.594074074074074
j.rnd,phi.jobOps,22,LWR,-0.777777777777778
j.rnd,phi.jobOps,22,MWR,-0.599259259259259
j.rnd,phi.jobOps,22,OPT,-0.558518518518519
j.rnd,phi.jobOps,23,LWR,-0.555555555555556
j.rnd,phi.jobOps,23,MWR,-0.592592592592593
j.rnd,phi.jobOps,23,OPT,-0.541481481481481
j.rnd,phi.jobOps,24,LWR,-0.333333333333333
j.rnd,phi.jobOps,24,MWR,-0.540740740740741
j.rnd,phi.jobOps,24,OPT,-0.520740740740741
j.rnd,phi.jobOps,25,LWR,-0.111111111111111
j.rnd,phi.jobOps,25,MWR,-0.564444444444444
j.rnd,phi.jobOps,25,OPT,-0.493333333333333
j.rnd,phi.jobOps,26,LWR,0.111111111111111
j.rnd,phi.jobOps,26,MWR,-0.558518518518519
j.rnd,phi.jobOps,26,OPT,-0.445185185185185
j.rnd,phi.jobOps,27,LWR,0.333333333333333
j.rnd,phi.jobOps,27,MWR,-0.494814814814815
j.rnd,phi.jobOps,27,OPT,-0.487407407407407
j.rnd,phi.jobOps,28,LWR,0.555555555555556
j.rnd,phi.jobOps,28,MWR,-0.482962962962963
j.rnd,phi.jobOps,28,OPT,-0.441481481481482
j.rnd,phi.jobOps,29,LWR,0.777777777777778
j.rnd,phi.jobOps,29,MWR,-0.498518518518519
j.rnd,phi.jobOps,29,OPT,-0.413333333333333
j.rnd,phi.jobOps,30,LWR,1
j.rnd,phi.jobOps,30,MWR,-0.444444444444444
j.rnd,phi.jobOps,30,OPT,-0.414074074074074
j.rnd,phi.jobOps,31,LWR,-1
j.rnd,phi.jobOps,31,MWR,-0.40962962962963
j.rnd,phi.jobOps,31,OPT,-0.387407407407407
j.rnd,phi.jobOps,32,LWR,-0.777777777777778
j.rnd,phi.jobOps,32,MWR,-0.424444444444444
j.rnd,phi.jobOps,32,OPT,-0.367407407407407
j.rnd,phi.jobOps,33,LWR,-0.555555555555556
j.rnd,phi.jobOps,33,MWR,-0.38962962962963
j.rnd,phi.jobOps,33,OPT,-0.328888888888889
j.rnd,phi.jobOps,34,LWR,-0.333333333333333
j.rnd,phi.jobOps,34,MWR,-0.39037037037037
j.rnd,phi.jobOps,34,OPT,-0.32
j.rnd,phi.jobOps,35,LWR,-0.111111111111111
j.rnd,phi.jobOps,35,MWR,-0.360740740740741
j.rnd,phi.jobOps,35,OPT,-0.29037037037037
j.rnd,phi.jobOps,36,LWR,0.111111111111111
j.rnd,phi.jobOps,36,MWR,-0.314814814814815
j.rnd,phi.jobOps,36,OPT,-0.282222222222222
j.rnd,phi.jobOps,37,LWR,0.333333333333333
j.rnd,phi.jobOps,37,MWR,-0.345185185185185
